6 28 20 -137.08440896914 92.873704253519 20.492427598567 0.054245408733135 0.19904400223111 419.98214996171
6 28 21 -144.0929074983 92.91867807393 20.421763422598 0.04319285352682 0.17105394152171 417.07954636205
6 28 22 -151.09648615467 92.956079737949 20.361143438549 0.034127173993187 0.14483001230994 414.59830252163
6 28 23 -158.09485288855 92.987300489285 20.309204443572 0.026666285752492 0.12036278806018 412.47898342234
6 28 24 -165.08811086456 93.013551932564 20.264733715091 0.020481924370759 0.097541072148642 410.66936631352
6 28 25 -172.07668337536 93.03589302131 20.226631272364 0.015291815949172 0.076177538772475 409.1226494852
6 28 26 -179.06124239794 93.055256291938 20.193880308956 0.010851840342532 0.056030646561475 407.79605912822
6 28 27 -186.04264443897 93.072473679823 20.165521597072 0.0069482025455262 0.036822141320353 406.64966542957
6 28 28 -193.02187485963 93.088302020928 20.140628664916 0.0033896812130877 0.018250347961978 405.64526758317
6 28 29 -200 93.103448275862 20 0 0 400

6 29 0 0 100 20 0 0 400
6 29 1 -6.8965517241379 100 20 0 0 400
6 29 2 -13.793103448276 100 20 0 0 400
6 29 3 -20.689655172414 100 20 0 0 400
6 29 4 -27.586206896552 100 20 0 0 400
6 29 5 -34.48275862069 100 20 0 0 400
6 29 6 -41.379310344828 100 20 0 0 400
6 29 7 -48.275862068966 100 20 0 0 400
6 29 8 -55.172413793103 100 20 0 0 400
6 29 9 -62.068965517241 100 20 0 0 400
6 29 10 -68.965517241379 100 20 0 0 400
6 29 11 -75.862068965517 100 20 0 0 400
6 29 12 -82.758620689655 100 20 0 0 400
6 29 13 -89.655172413793 100 20 0 0 400
6 29 14 -96.551724137931 100 20 0 0 400
6 29 15 -103.44827586207 100 20 0 0 400
6 29 16 -110.34482758621 100 20 0 0 400
6 29 17 -117.24137931034 100 20 0 0 400
6 29 18 -124.13793103448 100 20 0 0 400
6 29 19 -131.03448275862 100 20 0 0 400
6 29 20 -137.93103448276 100 20 0 0 400
6 29 21 -144.8275862069 100 20 0 0 400
6 29 22 -151.72413793103 100 20 0 0 400
6 29 23 -158.62068965517 100 20 0 0 400
6 29 24 -165.51724137931 100 20 0 0 400
6 29 25 -172.41379310345 100 20 0 0 400
6 29 26 -179.31034482759 100 20 0 0 400
6 29 27 -186.20689655172 100 20 0 0 400
6 29 28 -193.10344827586 100 20 0 0 400
6 29 29 -200 100 20 0 0 400


7 0 0 0 -100 20 0 0 400
7 0 1 -6.8965517241379 -100 20 0 0 400
7 0 2 -13.793103448276 -100 20 0 0 400
7 0 3 -20.689655172414 -100 20 0 0 400
7 0 4 -27.586206896552 -100 20 0 0 400
7 0 5 -34.48275862069 -100 20 0 0 400
7 0 6 -41.379310344828 -100 20 0 0 400
7 0 7 -48.275862068966 -100 20 0 0 400
7 0 8 -55.172413793103 -100 20 0 0 400
7 0 9 -62.068965517241 -100 20 0 0 400
7 0 10 -68.965517241379 -100 20 0 0 400
7 0 11 -75.862068965517 -100 20 0 0 400
7 0 12 -82.758620689655 -100 20 0 0 400
7 0 13 -89.655172413793 -100 20 0 0 400
7 0 14 -96.551724137931 -100 20 0 0 400
7 0 15 -103.44827586207 -100 20 0 0 400
7 0 16 -110.34482758621 -100 20 0 0 400
7 0 17 -117.24137931034 -100 20 0 0 400
7 0 18 -124.13793103448 -100 20 0 0 400
7 0 19 -131.03448275862 -100 20 0 0 400
7 0 20 -137.93103448276 -100 20 0 0 400
7 0 21 -144.8275862069 -100 20 0 0 400
7 0 22 -151.72413793103 -100 20 0 0 400
7 0 23 -158.62068965517 -100 20 0 0 400
7 0 24 -165.51724137931 -100 20 0 0 400
7 0 25 -172.41379310345 -100 20 0 0 400
7 0 26 -179.31034482759 -100 20 0 0 400
7 0 27 -186.20689655172 -100 20 0 0 400
7 0 28 -193.10344827586 -100 20 0 0 400
7 0 29 -200 -100 20 0 0 400

7 1 0 0 -93.103448275862 20 0 0 400
7 1 1 -6.503073935805 -90.911378404214 23.157691865669 -1.1338795056563 0.10419011635547 537.57523085899
7 1 2 -13.040606372474 -89.671315430465 24.957106377006 -1.5139916793003 0.19245088346463 625.18636686074
7 1 3 -19.630822475961 -89.290135975278 25.386323062515 -1.4421944676189 0.26054300737032 646.61320617551
7 1 4 -26.277963268375 -89.412958280847 25.13539210404 -1.2203205568102 0.31084795236725 633.37374493468
7 1 5 -32.97926012822 -89.765291617082 24.61431900973 -0.98837983244279 0.34706653422608 606.9620501851
7 1 6 -39.729701865696 -90.190717026938 24.025387967112 -0.79050172008167 0.37216587981704 577.98266738178
7 1 7 -46.524160560845 -90.61296993699 23.4584703412 -0.63237252720441 0.38813145682378 550.85037178989
7 1 8 -53.358012152649 -90.999769627255 22.948379962576 -0.5081380254846 0.39625142299651 527.04336234991
7 1 9 -60.227131262833 -91.340564036696 22.504346512505 -0.41026357777675 0.39742448817838 506.77187438195
7 1 10 -67.127697054482 -91.634717016565 22.124366218364 -0.33238159377966 0.39237967573651 489.7520198981
7 1 11 -74.055990951486 -91.885676915774 21.802020367054 -0.26971429126319 0.38181435094972 475.54662008293
7 1 12 -81.008257767026 -92.098240859082 21.529648813076 -0.21881514517972 0.36646903246533 463.70795763389
7 1 13 -87.980653849988 -92.277345801792 21.299771957385 -0.17720811517025 0.34715251387349 453.83220302056
7 1 14 -94.969278409813 -92.427587981812 21.105671204624 -0.14308500237282 0.32472988584061 445.57527981435
7 1 15 -101.97026770876 -92.553075375134 20.941567550472 -0.11508619286231 0.3000865503408 438.65254824047
7 1 16 -108.97992423389 -92.657420876569 20.802612627503 -0.09215266704365 0.27408094006242 432.83230460568
7 1 17 -115.99485230952 -92.74378561652 20.684797195248 -0.073430623142723 0.24749723134746 427.92748194447
7 1 18 -123.01207606008 -92.814932623914 20.584828965255 -0.058212141647015 0.22100681515932 423.78741619459
7 1 19 -130.029123437 -92.873275954811 20.500006075627 -0.045899121764029 0.19514376753843 420.29043692012
7 1 20 -137.0440691181 -92.920921921363 20.428099857222 -0.035981329992664 0.17029571844645 417.33755906446
7 1 21 -144.05553734253 -92.95970365263 20.36725350956 -0.028022376598072 0.14670830894051 414.84732410419
7 1 22 -151.06267161251 -92.991211398088 20.315898802625 -0.021649728851402 0.12449950215154 412.75171299528
7 1 23 -158.06508111313 -93.016820678276 20.272689891482 -0.016546526779086 0.10367946442733 410.9929786551
7 1 24 -165.06277400285 -93.037719630311 20.23645148768 -0.012444073227861 0.084172217487908 409.52120863039
7 1 25 -172.0560862336 -93.054936187022 20.20613779953 -0.0091145366156855 0.065836285148767 408.29242226481
7 1 26 -179.04561217493 -93.069365249052 20.180798579916 -0.0063637525917024 0.048482692091773 407.26702239194
7 1 27 -186.03214076667 -93.081795773055 20.159549008618 -0.0040241514284336 0.031889653636713 406.40844937469
7 1 28 -193.01659865655 -93.092937646683 20.141540725659 -0.0019478606210058 0.015814019146438 405.68191668075
7 1 29 -200 -93.103448275862 20 0 0 400

7 2 0 0 -86.206896551724 20 0 0 400
7 2 1 -6.0801004551897 -81.098962419826 24.544401572911 -2.9903600077836 0.22502725158357 611.42053881242
7 2 2 -12.242344271922 -78.704153537389 25.911369002087 -3.4992429285922 0.40780497002158 683.81004952922
7 2 3 -18.521424439678 -78.221738878639 25.698084163123 -3.0805494339296 0.54381900639639 670.17705358157
7 2 4 -24.920237493492 -78.67893130186 25.071644827514 -2.4972719724161 0.64234408518956 635.236347585
7 2 5 -31.42940395298 -79.500953756314 24.395602186673 -1.9801132418078 0.71274689371424 599.57426263527
7 2 6 -38.037162771033 -80.406434271092 23.774286901798 -1.56887448041 0.7613998444255 568.25781454738
7 2 7 -44.732728119425 -81.271799471505 23.233057086676 -1.2507188421754 0.79218183055184 541.96679126756
7 2 8 -51.506832812349 -82.050032822574 22.772385744938 -1.0042368034392 0.80748220952535 520.24207159234
7 2 9 -58.351367048449 -82.729206953549 22.384664799803 -0.81100966831306 0.80894008377732 502.38533894079
7 2 10 -65.258841312018 -83.31249249091 22.059938296451 -0.65735742793845 0.79790384656708 487.70964697966
7 2 11 -72.221920812625 -83.808808482126 21.788100161243 -0.53359028338022 0.77570771506823 475.60774968607
7 2 12 -79.233126702423 -84.228595570121 21.559826320847 -0.4329106011826 0.74381801910195 465.56678781923
7 2 13 -86.284734906151 -84.582024839497 21.366974471938 -0.35049741292203 0.7038752236065 457.1658868513
7 2 14 -93.368855523706 -84.878343231705 21.20271758048 -0.28284445043509 0.65765794386066 450.06774775186
7 2 15 -100.47764434637 -85.125725064802 21.061527956979 -0.22731094195811 0.60699780108395 444.00807647745
7 2 16 -107.60358468625 -85.331325804201 20.939072757245 -0.18182919345075 0.55367269913349 438.78438324654
7 2 17 -114.73977823966 -85.501397074127 20.832056724679 -0.14472088469011 0.49930266123323 434.24483466222
7 2 18 -121.88019423559 -85.641403589204 20.738037451576 -0.11458532529822 0.44526682882262 430.27758968858
7 2 19 -129.01984341401 -85.756122608876 20.655234504025 -0.090232978550933 0.39265240834921 426.80103032047
7 2 20 -136.15486319349 -85.849724447286 20.582350626314 -0.070645674388363 0.3422377624998 423.75527480194
7 2 21 -143.2825180455 -85.925839032954 20.518418248085 -0.054951256002112 0.29450480796565 421.09524012581
7 2 22 -150.40113123567 -85.987614387672 20.462678017522 -0.042405154200048 0.24967191505246 418.78532591106
7 2 23 -157.50996967396 -86.037771505539 20.414489771054 -0.032374747151643 0.20773768880849 416.79559568409
7 2 24 -164.60910358705 -86.078658240908 20.373271663553 -0.024324551965097 0.16852742634249 415.0991914542
7 2 25 -171.69925904332 -86.112303276173 20.338460651603 -0.017801564717117 0.13173649858425 413.67065307757
7 2 26 -178.78167603389 -86.140470284918 20.309486886063 -0.012420686808734 0.096967446047771 412.48481453423
7 2 27 -185.85797935845 -86.164711986971 20.285755194142 -0.007850389627901 0.063759672188026 411.51599072107
7 2 28 -192.93006486535 -86.186423749658 20.266628066985 -0.0037987636980283 0.031612092016415 410.73722696048
7 2 29 -200 -86.206896551724 20 0 0 400

7 3 0 0 -79.310344827586 20 0 0 400
7 3 1 -5.5882116010574 -69.299375679018 28.754742750439 -7.2599307481046 0.38864897118347 879.69287313399
7 3 2 -11.344646348507 -66.372820101729 27.817580518974 -6.4987997634914 0.6752611111786 816.50816186382
7 3 3 -17.307842478995 -66.522395868401 26.192132544317 -5.0120833672563 0.87494067906464 711.91430809129
7 3 4 -23.463748051432 -67.739358721717 24.963718688787 -3.8182369192795 1.0156704764667 638.79777046142
7 3 5 -29.788480649989 -69.233110430248 24.077644946362 -2.9467691714194 1.115652992352 589.66111631202
7 3 6 -36.260829388015 -70.701921328833 23.418699682184 -2.3108307737731 1.1847309571608 555.17902111021
7 3 7 -42.863880152644 -72.037043996683 22.912199292841 -1.8369950686809 1.2281200240584 529.85170611071
7 3 8 -49.583976988514 -73.208221321881 22.513692638233 -1.4751974683016 1.2488175621793 510.6021090829
7 3 9 -56.409428912251 -74.217172812499 22.195325211218 -1.1926024419721 1.2488555532431 495.61440200919
7 3 10 -63.329429837935 -75.077769682189 21.937976976283 -0.96763480362728 1.2299719168961 483.72398184148
7 3 11 -70.333249444314 -75.807410359638 21.727393817716 -0.78591155124271 1.1940135056742 474.12296732822
7 3 12 -77.40974717839 -76.423363475578 21.552434204433 -0.63764369134461 1.1431474511549 466.22079570862
7 3 13 -84.547234778477 -76.941385696265 21.404294700575 -0.51598135603026 1.0799016032949 459.57625586162
7 3 14 -91.733643222129 -77.375369724821 21.276131067944 -0.41595438530858 1.0070769905044 453.8609753358
7 3 15 -98.956901877876 -77.737421148745 21.162812268817 -0.33379834896347 0.92758444461557 448.83645736487
7 3 16 -106.20542230829 -78.038075104687 21.060697891422 -0.26653413121148 0.84425237815332 444.33679819486
7 3 17 -113.46858473283 -78.286523821471 20.967398036831 -0.21171334927048 0.75964559251872 440.25366440339
7 3 18 -120.73714482294 -78.490808209884 20.881510850347 -0.16726928916782 0.67592572086991 436.52234998838
7 3 19 -128.00350861558 -78.657966286474 20.802354025161 -0.13143171638796 0.59477022776623 433.10895890805
7 3 20 -135.2618572857 -78.794147413115 20.729714685931 -0.10267750099028 0.51735148813225 429.99926619157
7 3 21 -142.50813298576 -78.904705145721 20.66363875529 -0.079699155317405 0.44436524086446 427.18977903176
7 3 22 -149.73991611413 -78.994279554103 20.604271113051 -0.061380832440732 0.37609154923944 424.68120056011
7 3 23 -156.95623190267 -79.066876104065 20.551747139623 -0.046776459913549 0.31247106895836 422.47413669714
7 3 24 -164.15732240153 -79.125944636146 20.506128254225 -0.035087874674777 0.25318282292352 420.56662867949
7 3 25 -171.34441256471 -79.174459459242 20.467369978567 -0.025642546076892 0.19771446346095 418.95298238877
7 3 26 -178.51948972192 -79.215000204099 20.435310311162 -0.017871202650871 0.14542050830978 417.62337401759
7 3 27 -185.68510668488 -79.249832612598 20.409667540896 -0.011285823930124 0.095567477469663 416.56378964246
7 3 28 -192.84421132209 -79.280988540664 20.390038873572 -0.0054583211557492 0.047367098447886 415.75595870105
7 3 29 -200 -79.310344827586 20 0 0 400

7 4 0 0 -72.413793103448 20 0 0 400
7 4 1 -4.9588653198215 -52.781894629797 37.712853119676 -20.192680026511 0.65411956929423 1830.4314894902
7 4 2 -10.276146740054 -52.054707837431 29.54491165121 -10.77362024495 1.0390487646712 990.05231999557
7 4 3 -15.932027877097 -54.213761210092 26.192533098428 -7.003641270009 1.2826484578805 736.74496821771
7 4 4 -21.861428823536 -56.726854040044 24.501398357923 -5.0328736298314 1.4520242541356 627.75671290209
7 4 5 -28.016228241798 -59.087490339295 23.52237012364 -3.8123893787059 1.573847182026 570.31320396077
7 4 6 -34.364618248037 -61.180179039699 22.897323278871 -2.9773601219886 1.6588491255982 535.90386705465
7 4 7 -40.884417073302 -62.991913564638 22.469269733612 -2.3692891140797 1.7118650764974 513.41209530803
7 4 8 -47.558588249111 -64.542212425998 22.161700135379 -1.9073374382701 1.7355664204011 497.79107979352
7 4 9 -54.372683655876 -65.860418132325 21.933387380912 -1.5456459348451 1.731829185233 486.46173568388
7 4 10 -61.313189203941 -66.977034434996 21.75940107523 -1.2562444254899 1.7024208151355 477.94792184112
7 4 11 -68.366334596901 -67.920306763664 21.622889501236 -1.021183308132 1.6495078322286 471.31304182005
7 4 12 -75.517400651384 -68.715085449893 21.511609425576 -0.82847585188217 1.5759345330545 465.91928196817
7 4 13 -82.750580299385 -69.382755778995 21.41647009057 -0.66979006084924 1.4852280852873 461.31971233123
7 4 14 -90.049306159849 -69.941622651181 21.330865963582 -0.5390563640396 1.3814075247677 457.2047112694
7 4 15 -97.396881936903 -70.407418262935 21.250293926573 -0.43161701237689 1.2686916570995 453.37086373193
7 4 16 -104.77724707875 -70.793770188228 21.172046639747 -0.34371630675399 1.1511784112617 449.6989115497
7 4 17 -112.1757214521 -71.112570572468 21.09489365559 -0.27220655110979 1.0325542536559 446.13480303388
7 4 18 -119.57960920295 -71.374243540437 21.018728836807 -0.21438630907799 0.91587964342457 442.67175892598
7 4 19 -126.97858871427 -71.587932967963 20.944205708409 -0.16791463028475 0.80347459972569 439.3335195116
7 4 20 -134.36486935116 -71.761638905844 20.872399863068 -0.1307642996417 0.6969023133183 436.15984818015
7 4 21 -141.73314091963 -71.902327164426 20.804532282348 -0.10119156974382 0.59702885998337 433.1952466807
7 4 22 -149.08036881113 -72.016029010717 20.741770291836 -0.077710235761766 0.50412874987698 430.48121951648
7 4 23 -156.40549566413 -72.107940358983 20.685105013945 -0.059064800119397 0.41800786514055 428.05178866385
7 4 24 -163.70910410151 -72.18252406954 20.635291966805 -0.044201464440441 0.33812272771045 425.93155530373
7 4 25 -170.99308151284 -72.243615453713 20.592836171053 -0.03223756287424 0.26368368376873 424.13546991338
7 4 26 -178.2603125758 -72.294529493139 20.558003149714 -0.022430597771522 0.19373689578153 422.66953062017
7 4 27 -185.51441165996 -72.338168013488 20.53084014097 -0.014147887609912 0.12722508153378 421.53178327815
7 4 28 -192.75949683394 -72.377125515021 20.511195713316 -0.0068374138352674 0.063029866934761 420.71316910429
7 4 29 -200 -72.413793103448 20 0 0 400

7 5 0 0 0 20 0 0 400
7 5 1 -4.0465676284675 -27.557793978141 35.672127882289 -21.587509938061 1.2044312156195 1739.9719475294
7 5 2 -8.9384857104062 -36.594380381473 28.115805125008 -12.239830030195 1.5703119567999 942.77781663712
7 5 3 -14.336503606035 -41.980046091982 24.976058408552 -8.0965536950427 1.7958506730395 692.58275500395
7 5 4 -20.07475520713 -46.028526868593 23.455976941666 -5.8694855343838 1.969417135517 588.51231857999
7 5 5 -26.081793426828 -49.291651408349 22.641855043093 -4.483042362219 2.1031785561657 537.17462865301
7 5 6 -32.321014541039 -51.987595292928 22.172844405007 -3.5290048575416 2.1993075387588 508.92585794326
7 5 7 -38.768722132481 -54.238917813465 21.888135101125 -2.8275241596581 2.2588764922529 492.18787408578
7 5 8 -45.406537338811 -56.12862564876 21.709994920279 -2.2884835172391 2.2830123488986 481.77318163242
